ch1,ch2,ch3
2.0614,1.1394,-0.7219
2.0605,1.1418,-0.7106
2.0634,1.1409,-0.7195
2.0611,1.1447,-0.7132
2.0579,1.1464,-0.7084
2.0532,1.1377,-0.7064
2.0585,1.1453,-0.7034
2.0523,1.14,-0.7159
2.0555,1.1438,-0.7077
2.052,1.14,-0.71
2.0617,1.1391,-0.7182
2.0544,1.1444,-0.7185
2.0573,1.145,-0.7109
2.0529,1.1403,-0.7043
2.0447,1.138,-0.714
2.0558,1.1397,-0.7106
2.0623,1.1371,-0.7077
2.0552,1.1406,-0.7105
2.0459,1.1365,-0.7122
2.0462,1.1421,-0.7122
2.0547,1.1418,-0.7021
2.0547,1.1356,-0.7021
2.0517,1.1426,-0.7086
2.0523,1.1342,-0.7093
2.0538,1.1391,-0.7163
2.0541,1.1444,-0.7086
2.055,1.1353,-0.7043
2.0503,1.1412,-0.7032
2.0468,1.1444,-0.7112
2.0532,1.1415,-0.7097
2.0482,1.1394,-0.7008
2.0611,1.1365,-0.7097
2.052,1.1447,-0.7115
2.0552,1.1374,-0.7134
2.0558,1.1362,-0.7116
2.0552,1.1391,-0.7141
2.057,1.1424,-0.7062
2.0564,1.1388,-0.7065
2.0567,1.1348,-0.715
2.0547,1.14,-0.7077
2.0517,1.1409,-0.7068
2.0596,1.1441,-0.7064
2.0564,1.1353,-0.7061
2.0523,1.1292,-0.7127
2.0538,1.1374,-0.7045
2.057,1.1312,-0.7109
2.0523,1.1374,-0.7122
2.0509,1.1397,-0.715
2.0579,1.138,-0.709
2.0497,1.1386,-0.7127
2.055,1.1432,-0.711
2.0593,1.1412,-0.708
2.059,1.1391,-0.7099
2.0526,1.1406,-0.7005
2.0544,1.131,-0.7169
2.0541,1.1406,-0.703
2.0491,1.1301,-0.7065
2.0623,1.1415,-0.7132
2.0588,1.138,-0.7169
2.0608,1.1394,-0.7094
2.0441,1.1374,-0.7053
2.0558,1.1356,-0.7204
2.0526,1.1394,-0.7181
2.0479,1.1409,-0.7067
2.0573,1.1368,-0.7203
2.0582,1.1374,-0.7021
2.0547,1.1383,-0.7053
2.0567,1.1397,-0.7184
2.0482,1.1462,-0.7065
2.0503,1.1418,-0.7102
2.0567,1.1485,-0.7181
2.0497,1.1424,-0.7154
2.0558,1.1336,-0.7153
2.0532,1.1403,-0.7138
2.0503,1.1292,-0.7068
2.0552,1.1374,-0.7132
2.0576,1.1339,-0.7226
2.0579,1.1403,-0.7132
2.0576,1.1438,-0.7129
2.0535,1.1426,-0.7119
2.0491,1.1394,-0.7143
2.0523,1.131,-0.7138
2.0564,1.1327,-0.7077
2.0517,1.1403,-0.7204
2.0602,1.1394,-0.711
2.0623,1.1356,-0.7093
2.0573,1.1339,-0.7122
2.0614,1.1391,-0.7214
2.0538,1.1321,-0.7223
2.0561,1.138,-0.7062
2.0497,1.1345,-0.7178
2.0535,1.1391,-0.7099
2.0514,1.1415,-0.7144
2.0579,1.1459,-0.703
2.0512,1.1412,-0.7108
2.0582,1.1388,-0.7112
2.0669,1.1432,-0.6814
2.0517,1.1386,-0.7052
2.0596,1.1345,-0.7071
2.05,1.1345,-0.7052
2.059,1.1394,-0.7106
2.0503,1.1365,-0.7084
2.0547,1.1377,-0.7091
2.0535,1.1383,-0.7089
2.059,1.1406,-0.7129
2.0482,1.14,-0.7143
2.05,1.1386,-0.7115
2.0628,1.1348,-0.7105
2.0593,1.1421,-0.7059
2.0491,1.1298,-0.7042
2.0567,1.1345,-0.701
2.0509,1.138,-0.7052
2.0526,1.1441,-0.707
2.0509,1.14,-0.7099
2.0567,1.1356,-0.7081
2.0506,1.1359,-0.7162
2.0532,1.1386,-0.7074
2.0538,1.138,-0.7052
2.0491,1.1412,-0.7151
2.0596,1.1391,-0.7127
2.0494,1.1286,-0.7011
2.0552,1.1441,-0.7053
2.059,1.14,-0.7071
2.0585,1.1388,-0.7071
2.0532,1.1415,-0.7141
2.0555,1.1374,-0.7078
2.0544,1.1447,-0.7007
2.0561,1.1438,-0.7091
2.0547,1.1368,-0.7096
2.0491,1.1304,-0.7118
2.0523,1.1371,-0.6994
2.0523,1.1432,-0.7121
2.0547,1.1368,-0.7056
2.0514,1.1359,-0.7146
2.0517,1.1336,-0.7033
2.0585,1.1353,-0.7011
2.052,1.1421,-0.7065
2.057,1.1383,-0.7008
2.0532,1.1403,-0.7056
2.0509,1.1394,-0.7032
2.0474,1.1435,-0.6995
2.0535,1.138,-0.7089
2.0529,1.1377,-0.7068
2.0506,1.1403,-0.7072
2.0447,1.1415,-0.7182
2.0468,1.1406,-0.7132
2.0564,1.1456,-0.7153
2.0526,1.138,-0.711
2.0561,1.1415,-0.7148
2.0576,1.1377,-0.6977
2.0512,1.1388,-0.7077
2.055,1.1383,-0.7176
2.0488,1.14,-0.7084
2.0482,1.1441,-0.7026
2.052,1.1444,-0.7023
2.0558,1.1456,-0.7059
2.0517,1.145,-0.7062
2.0538,1.1406,-0.7128
2.0503,1.1467,-0.7084
2.0512,1.1388,-0.7093
2.0529,1.1424,-0.7052
2.0544,1.1426,-0.7062
2.055,1.1377,-0.7064
2.0421,1.138,-0.7065
2.0494,1.1339,-0.6954
2.0552,1.1391,-0.7065
2.0494,1.1336,-0.7052
2.0523,1.1415,-0.6979
2.0471,1.1365,-0.6975
2.0526,1.1348,-0.6922
2.0474,1.1342,-0.7023
2.0555,1.1371,-0.7042
2.0441,1.135,-0.7083
2.0544,1.1409,-0.7093
2.0474,1.1453,-0.7064
2.0468,1.1415,-0.7065
2.0535,1.1394,-0.698
2.0564,1.1403,-0.6992
2.0535,1.1438,-0.7091
2.0535,1.1397,-0.7176
2.0482,1.1418,-0.7014
2.0561,1.1348,-0.7105
2.0517,1.1362,-0.7122
2.0555,1.1447,-0.6938
2.0529,1.1415,-0.7037
2.057,1.1441,-0.7077
2.057,1.1488,-0.701
2.0555,1.1438,-0.6953
2.0552,1.1412,-0.7005
2.0517,1.1415,-0.6926
2.0526,1.1394,-0.701
2.0517,1.1406,-0.7049
2.0509,1.1415,-0.7067
2.0485,1.1365,-0.6916
2.0512,1.1424,-0.7027
2.0538,1.1473,-0.6985
2.0582,1.1473,-0.7051
2.0593,1.1424,-0.6995
2.0509,1.1441,-0.702
2.0462,1.1459,-0.6975
2.05,1.1421,-0.702
2.052,1.1453,-0.7081
2.0593,1.1415,-0.6979
2.0555,1.1418,-0.6989
2.0579,1.15,-0.7045
2.0491,1.1497,-0.7072
2.0573,1.1412,-0.7011
2.05,1.1462,-0.7124
2.0485,1.1467,-0.7043
2.0588,1.1488,-0.7008
2.0567,1.1482,-0.7021
2.057,1.1549,-0.7137
2.0555,1.1497,-0.6964
2.0579,1.1523,-0.698
2.0488,1.15,-0.7062
2.0526,1.1491,-0.7109
2.0547,1.1383,-0.6994
2.0453,1.1342,-0.7026
2.0453,1.1444,-0.7013
2.0357,1.1348,-0.6998
2.0292,1.1342,-0.6923
2.024,1.1377,-0.688
2.014,1.1412,-0.6874
2.0225,1.1424,-0.678
2.0178,1.1482,-0.6733
2.0281,1.1421,-0.6744
2.0172,1.1464,-0.6849
2.0237,1.138,-0.6799
2.0202,1.1464,-0.6786
2.0208,1.1476,-0.6824
2.0219,1.1424,-0.6801
2.0246,1.1394,-0.6868
2.0216,1.1473,-0.696
2.0126,1.1479,-0.6802
2.0172,1.159,-0.6761
2.0146,1.1558,-0.6881
2.014,1.1494,-0.6792
2.0196,1.1538,-0.6862
2.0164,1.1555,-0.6884
2.0155,1.1587,-0.6827
2.012,1.1517,-0.703
2.0117,1.1631,-0.6901
2.0228,1.1529,-0.6847
2.0149,1.1637,-0.6899
2.0161,1.1637,-0.6919
2.017,1.1622,-0.6881
2.0167,1.1628,-0.6844
2.0117,1.1666,-0.6994
2.0149,1.1672,-0.696
2.017,1.1643,-0.6922
2.007,1.169,-0.6837
2.0029,1.1713,-0.6957
2.0146,1.1713,-0.6919
2.0134,1.1771,-0.6982
2.0126,1.173,-0.7052
2.0091,1.1786,-0.6934
2.0161,1.1836,-0.6991
2.0108,1.1806,-0.6966
2.0085,1.1748,-0.6942
2.0076,1.1777,-0.7008
2.0111,1.1751,-0.7064
2.0088,1.1847,-0.691
2.014,1.1839,-0.7039
2.0091,1.183,-0.7027
2.0114,1.1824,-0.7021
2.0111,1.1862,-0.7059
2.0094,1.1827,-0.7108
2.012,1.1923,-0.7029
2.0117,1.1923,-0.7096
2.0102,1.1888,-0.7021
2.0108,1.1856,-0.702
2.0123,1.1868,-0.7024
2.0143,1.19,-0.7121
2.0056,1.1938,-0.7134
2.0073,1.1958,-0.6754
2.0094,1.1953,-0.7056
2.0105,1.1932,-0.7185
2.0129,1.1976,-0.7165
2.0085,1.1973,-0.721
2.0123,1.204,-0.7156
2.0117,1.1956,-0.7143
2.0073,1.1979,-0.7093
2.0102,1.1982,-0.7119
2.0134,1.2055,-0.7179
2.0193,1.2023,-0.7223
2.0032,1.1964,-0.7201
2.0149,1.2034,-0.7264
2.0082,1.2023,-0.7156
2.0158,1.2058,-0.716
2.0132,1.2075,-0.7213
2.0096,1.207,-0.7293
2.0096,1.2102,-0.7137
2.0064,1.2099,-0.7197
2.0094,1.2122,-0.7334
2.0105,1.211,-0.7232
2.0056,1.209,-0.7233
2.0126,1.2075,-0.7213
2.0161,1.2172,-0.7186
2.0117,1.2119,-0.714
2.0137,1.2113,-0.7255
2.0146,1.2224,-0.7295
2.0164,1.2181,-0.7207
2.0222,1.2192,-0.7302
2.0175,1.2189,-0.7359
2.024,1.2172,-0.7333
2.0193,1.2257,-0.7328
2.0254,1.2154,-0.7318
2.0225,1.2189,-0.7425
2.0257,1.226,-0.7327
2.0281,1.2189,-0.7366
2.0205,1.2213,-0.7401
2.0187,1.2201,-0.7394
2.0143,1.2169,-0.7413
2.0155,1.2274,-0.7311
2.0196,1.2306,-0.7548
2.021,1.2286,-0.7505
2.0208,1.2198,-0.7467
2.0205,1.228,-0.7353
2.019,1.235,-0.7474
2.0228,1.2271,-0.7401
2.0164,1.2286,-0.7518
2.0193,1.2265,-0.7607
2.0202,1.2262,-0.7515
2.0213,1.2382,-0.7518
2.0243,1.228,-0.7492
2.0216,1.2289,-0.765
2.0289,1.2336,-0.7616
2.0257,1.2362,-0.7505
2.0196,1.2341,-0.753
2.0254,1.2336,-0.7626
2.0196,1.2318,-0.7498
2.0225,1.2359,-0.752
2.0246,1.2382,-0.7588
2.0219,1.2356,-0.7493
2.0155,1.2388,-0.7454
2.0281,1.235,-0.7572
2.0336,1.24,-0.759
2.0272,1.2391,-0.749
2.0278,1.2447,-0.7515
2.0231,1.2356,-0.7521
2.0246,1.2347,-0.7584
2.0208,1.2321,-0.7546
2.0222,1.242,-0.7546
2.0254,1.2426,-0.7669
2.031,1.2394,-0.7587
2.0307,1.2365,-0.7505
2.0246,1.2324,-0.7637
2.0301,1.2374,-0.7733
2.0292,1.2359,-0.764
2.0251,1.2397,-0.7659
2.0357,1.2385,-0.764
2.0351,1.2394,-0.7626
2.0377,1.2429,-0.7618
2.0377,1.2508,-0.7634
2.0316,1.2455,-0.76
2.0322,1.245,-0.7686
2.0313,1.2429,-0.7736
2.036,1.2441,-0.7587
2.0327,1.2382,-0.7755
2.0304,1.2391,-0.7704
2.0377,1.2441,-0.7667
2.0327,1.2435,-0.7697
2.0333,1.24,-0.7692
2.0351,1.247,-0.7643
2.0322,1.2499,-0.7795
2.0441,1.2482,-0.7809
2.036,1.2511,-0.7624
2.0409,1.2467,-0.7742
2.0421,1.2505,-0.7723
2.038,1.2479,-0.7751
2.0462,1.2412,-0.7705
2.0406,1.247,-0.7736
2.045,1.247,-0.7678
2.0456,1.2502,-0.7727
2.0427,1.2493,-0.7758
2.0494,1.2444,-0.7701
2.0412,1.2458,-0.7721
2.0456,1.247,-0.7638
2.0482,1.2409,-0.7716
2.043,1.2432,-0.7789
2.0421,1.2435,-0.7738
2.0479,1.2423,-0.7707
2.0412,1.245,-0.7714
2.0532,1.2511,-0.7651
2.05,1.2491,-0.7723
2.0514,1.2505,-0.7754
2.0588,1.2429,-0.7777
2.0532,1.245,-0.773
2.0535,1.247,-0.7692
2.0509,1.2476,-0.7717
2.0514,1.2514,-0.7749
2.0561,1.2441,-0.7748
2.0561,1.2423,-0.7758
2.0541,1.2365,-0.7732
2.0514,1.2482,-0.767
2.0602,1.2476,-0.78
2.062,1.2493,-0.7755
2.0552,1.2444,-0.77
2.0643,1.2356,-0.7806
2.0646,1.2476,-0.7748
2.0631,1.2461,-0.7692
2.0579,1.2517,-0.7752
2.0672,1.2467,-0.7663
2.0687,1.2412,-0.7733
2.0617,1.2511,-0.7764
2.0558,1.247,-0.7811
2.0754,1.2452,-0.7726
2.0666,1.2447,-0.7682
2.0643,1.247,-0.7721
2.0649,1.2423,-0.7641
2.0626,1.2412,-0.7707
2.071,1.2406,-0.755
2.0707,1.2423,-0.774
2.0637,1.2409,-0.7645
2.064,1.2458,-0.7733
2.069,1.247,-0.7678
2.0649,1.2426,-0.7596
2.0737,1.2473,-0.7682
2.0719,1.2493,-0.7667
2.069,1.2438,-0.7751
2.0704,1.2429,-0.7713
2.0769,1.2452,-0.7841
2.0792,1.2376,-0.7764
2.0786,1.2441,-0.7787
2.0702,1.2429,-0.7691
2.083,1.2347,-0.7708
2.0789,1.2461,-0.7602
2.0792,1.2376,-0.7593
2.0786,1.2464,-0.7698
2.069,1.242,-0.7781
2.0775,1.2353,-0.7733
2.0722,1.2397,-0.7637
2.0783,1.2356,-0.7738
2.0854,1.2365,-0.7659
2.0818,1.233,-0.7656
2.0804,1.2309,-0.7676
2.0798,1.2306,-0.7634
2.09,1.2336,-0.7634
2.0816,1.2321,-0.7719
2.0883,1.2315,-0.7682
2.0839,1.2333,-0.7613
2.0921,1.2315,-0.7583
2.0935,1.2292,-0.7653
2.0868,1.2239,-0.7568
2.0848,1.2268,-0.7524
2.0903,1.2283,-0.7634
2.0968,1.2257,-0.761
2.0897,1.2233,-0.7751
2.0935,1.2257,-0.7546
2.0973,1.2257,-0.7568
2.0854,1.2248,-0.7628
2.095,1.2222,-0.7515
2.0889,1.2222,-0.752
2.0918,1.2286,-0.7521
2.0877,1.2201,-0.7562
2.0906,1.223,-0.7587
2.0854,1.2186,-0.7485
2.0883,1.216,-0.759
2.0903,1.2146,-0.751
2.097,1.2207,-0.7587
2.0997,1.2157,-0.7515
2.0973,1.2245,-0.7521
2.097,1.2146,-0.7467
2.0889,1.209,-0.7357
2.0932,1.2146,-0.7426
2.0965,1.2072,-0.7499
2.0959,1.216,-0.7471
2.1011,1.2134,-0.7511
2.0979,1.2002,-0.7359
2.0994,1.2093,-0.7391
2.1292,1.2078,-0.7357
2.0965,1.2008,-0.7328
2.0938,1.2037,-0.7314
2.097,1.1958,-0.752
2.0944,1.2067,-0.7322
2.1011,1.1953,-0.7384
2.1055,1.2017,-0.7343
2.1023,1.2029,-0.7438
2.1055,1.2011,-0.7346
2.107,1.1999,-0.7352
2.109,1.195,-0.7406
2.1079,1.1918,-0.73
2.1046,1.1923,-0.7349
2.1017,1.195,-0.728
2.1044,1.1868,-0.7317
2.1079,1.1885,-0.7305
2.1084,1.1818,-0.7409
2.1108,1.1894,-0.7284
2.1035,1.1856,-0.7284
2.1125,1.1909,-0.7391
2.1003,1.1859,-0.7265
2.1058,1.1815,-0.7267
2.1055,1.1786,-0.7246
2.1052,1.1847,-0.7198
2.1058,1.1789,-0.7176
2.1023,1.1827,-0.7159
2.1093,1.1798,-0.7224
2.102,1.1853,-0.7188
2.1006,1.1833,-0.7268
2.0979,1.1844,-0.7058
2.1046,1.1789,-0.715
2.1082,1.1783,-0.7186
2.1134,1.1771,-0.7148
2.1061,1.1739,-0.7156
2.0991,1.1745,-0.7232
2.1082,1.1751,-0.7205
2.1046,1.1745,-0.7138
2.1079,1.1669,-0.7182
2.0997,1.1666,-0.7146
2.1049,1.1637,-0.7157
2.109,1.1654,-0.7093
2.1067,1.1666,-0.7033
2.109,1.1619,-0.7089
2.1049,1.1605,-0.7051
2.1035,1.1625,-0.717
2.1193,1.166,-0.7102
2.1102,1.1663,-0.7089
2.1049,1.1695,-0.7105
2.1008,1.1631,-0.7059
2.1038,1.1605,-0.7109
2.1,1.1684,-0.7144
2.1064,1.1532,-0.7113
2.107,1.1619,-0.6988
2.1076,1.1581,-0.7002
2.1061,1.1605,-0.7005
2.107,1.1535,-0.6939
2.107,1.147,-0.6991
2.1058,1.1523,-0.6929
2.1058,1.1505,-0.7036
2.1038,1.1476,-0.7015
2.1032,1.1505,-0.6939
2.1038,1.1491,-0.6868
2.1102,1.152,-0.6937
2.0997,1.1397,-0.6999
2.0994,1.1462,-0.689
2.1003,1.1476,-0.6846
2.1038,1.1406,-0.696
2.1067,1.1421,-0.6929
2.0997,1.1397,-0.6904
2.1011,1.1324,-0.6858
2.1067,1.1368,-0.6809
2.1038,1.1345,-0.6907
2.1046,1.1412,-0.6899
2.0965,1.128,-0.6823
2.0935,1.1345,-0.6831
2.0965,1.1327,-0.6907
2.0935,1.1345,-0.6839
2.1014,1.1292,-0.6682
2.1055,1.1356,-0.6757
2.107,1.128,-0.6656
2.1008,1.1292,-0.6732
2.0979,1.1272,-0.6707
2.1,1.1298,-0.66
2.093,1.119,-0.6723
2.0897,1.1245,-0.6732
2.0909,1.1181,-0.6678
2.0941,1.1169,-0.6638
2.0889,1.1204,-0.6738
2.0903,1.1198,-0.6831
2.0959,1.121,-0.6608
2.0892,1.1172,-0.6684
2.0921,1.112,-0.6713
2.1014,1.1134,-0.6694
2.09,1.1114,-0.6638
2.0851,1.1125,-0.6615
2.0953,1.1117,-0.664
2.0973,1.116,-0.6668
2.0932,1.1122,-0.6744
2.0935,1.1105,-0.6669
2.0962,1.1064,-0.6662
2.0988,1.1114,-0.6628
2.0889,1.1114,-0.6656
2.0833,1.1108,-0.6533
2.088,1.1122,-0.6595
2.0897,1.1111,-0.6605
2.0862,1.1058,-0.6694
2.0897,1.1096,-0.6612
2.0897,1.1134,-0.6685
2.0839,1.107,-0.6668
2.09,1.0968,-0.6635
2.0818,1.0944,-0.6548
2.0886,1.1008,-0.6476
2.081,1.0997,-0.6501
2.0801,1.1035,-0.6431
2.0719,1.0997,-0.6559
2.0789,1.1006,-0.6641
2.088,1.0932,-0.6453
2.0918,1.0988,-0.6584
2.0816,1.1003,-0.6521
2.0801,1.0927,-0.6424
2.0871,1.0938,-0.6526
2.0778,1.0968,-0.6459
2.076,1.0932,-0.6429
2.0757,1.0982,-0.6418
2.0693,1.097,-0.6397
2.0757,1.0871,-0.6426
2.074,1.093,-0.6488
2.078,1.0941,-0.6426
2.0748,1.1049,-0.6483
2.0783,1.102,-0.6393
2.0693,1.0953,-0.6535
2.0658,1.0932,-0.6504
2.0737,1.0918,-0.6406
2.0687,1.0935,-0.6469
2.0664,1.0909,-0.6495
2.0766,1.0947,-0.6402
2.0687,1.0903,-0.6312
2.0684,1.0883,-0.6412
2.0719,1.093,-0.6432
2.0722,1.0912,-0.6399
2.0728,1.0892,-0.6475
2.0713,1.0906,-0.6323
2.0742,1.0927,-0.6432
2.0687,1.0924,-0.6481
2.0699,1.0912,-0.6445
2.0646,1.0953,-0.6451
2.0704,1.0918,-0.6451
2.0696,1.0932,-0.64
2.0614,1.0897,-0.6386
2.0588,1.0968,-0.6405
2.0678,1.0886,-0.6498
2.0628,1.0935,-0.6511
2.0585,1.0877,-0.6377
2.0608,1.0932,-0.6331
2.0623,1.0947,-0.6415
2.0626,1.09,-0.6388
2.0593,1.0947,-0.6421
2.0514,1.0903,-0.6475
2.0576,1.0851,-0.6419
2.0544,1.0918,-0.6391
2.0547,1.0912,-0.6459
2.0567,1.0944,-0.6359
2.0476,1.0994,-0.6358
2.0474,1.0965,-0.6345
2.0497,1.0903,-0.6352
2.0538,1.0892,-0.6368
2.0514,1.0932,-0.6438
2.0512,1.0886,-0.6245
2.0462,1.0976,-0.6361
2.0488,1.0897,-0.635
2.0485,1.0927,-0.6286
2.0471,1.0959,-0.6343
2.0468,1.0991,-0.634
2.0494,1.0927,-0.6286
2.0392,1.0962,-0.645
2.0474,1.0935,-0.6421
2.0412,1.1,-0.639
2.0444,1.0988,-0.6334
2.0485,1.1014,-0.6375
2.0497,1.0947,-0.6337
2.0415,1.0988,-0.6403
2.0453,1.0959,-0.6331
2.0371,1.102,-0.6358
2.0368,1.1026,-0.6359
2.0409,1.1023,-0.6321
2.0421,1.107,-0.6394
2.0453,1.0997,-0.6269
2.0348,1.1058,-0.6429
2.0377,1.1058,-0.6377
2.036,1.1058,-0.6308
2.0368,1.1038,-0.6437
2.0362,1.1061,-0.6454
2.0374,1.1008,-0.647
2.036,1.1061,-0.6396
2.0362,1.1079,-0.6415
2.0374,1.1035,-0.646
2.0339,1.1152,-0.6402
2.0316,1.1064,-0.6473
2.0322,1.1055,-0.6407
2.0322,1.1125,-0.6326
2.0298,1.1131,-0.6443
2.0289,1.1038,-0.6543
2.0301,1.112,-0.6486
2.0257,1.109,-0.6428
2.026,1.1073,-0.6413
2.031,1.1137,-0.6369
2.0284,1.1096,-0.638
2.0219,1.1117,-0.6498
2.0205,1.1087,-0.6516
2.0246,1.1228,-0.6532
2.0234,1.1108,-0.6494
2.0243,1.1149,-0.6372
2.0158,1.1178,-0.6466
2.0213,1.1143,-0.6529
2.0167,1.1163,-0.6508
2.0231,1.1178,-0.6546
2.0251,1.1198,-0.6529
2.0231,1.1222,-0.6505
2.0234,1.1196,-0.6543
2.024,1.119,-0.6504
2.0246,1.1198,-0.6581
2.0193,1.1178,-0.6482
2.0208,1.1213,-0.6557
2.017,1.1222,-0.6504
2.0228,1.1216,-0.6577
2.0187,1.1236,-0.6539
2.0202,1.1266,-0.6654
2.0196,1.1245,-0.6581
2.0181,1.126,-0.6536
2.0248,1.1228,-0.6549
2.0134,1.1272,-0.6583
2.0143,1.1245,-0.6597
2.0149,1.1251,-0.669
2.0172,1.1327,-0.6624
2.0143,1.1292,-0.6633
2.0105,1.1386,-0.6608
2.0105,1.1315,-0.6653
2.0193,1.1272,-0.6616
2.017,1.1339,-0.6644
2.0111,1.1342,-0.67
2.0079,1.1245,-0.6749
2.0134,1.1286,-0.6605
2.0111,1.131,-0.6595
2.0129,1.1286,-0.6634
2.0117,1.1339,-0.6733
2.0132,1.131,-0.6719
2.0108,1.1368,-0.6687
2.0108,1.1362,-0.6657
2.0053,1.1348,-0.6656
2.0161,1.1412,-0.6719
2.0094,1.1327,-0.6704
2.0067,1.1327,-0.6714
2.0029,1.1424,-0.676
2.0137,1.1485,-0.6771
2.0126,1.1438,-0.677
2.0012,1.1464,-0.6808
2.0044,1.1485,-0.6749
2.0026,1.1491,-0.6755
2.0026,1.1482,-0.6723
2.0029,1.1567,-0.677
1.9985,1.1508,-0.6739
1.9994,1.1532,-0.6793
2.0006,1.1526,-0.6736
2.0032,1.1514,-0.6806
1.9933,1.1546,-0.6711
2.0096,1.1573,-0.6823
2.0082,1.1529,-0.6858
2.0058,1.1538,-0.6825
2.0064,1.1581,-0.6806
2.0018,1.1631,-0.6805
2.0047,1.1576,-0.6922
2.0047,1.1622,-0.6855
2.0126,1.1646,-0.6806
2.0047,1.1637,-0.6855
2.0041,1.1684,-0.6852
2.0023,1.1608,-0.6887
2.0061,1.169,-0.6932
2.0,1.1684,-0.6912
2.0085,1.1666,-0.6872
1.998,1.1713,-0.6929
2.0032,1.171,-0.6904
2.0164,1.1707,-0.6977
2.0096,1.1707,-0.6882
2.012,1.1701,-0.6913
2.0126,1.1763,-0.6932
2.0058,1.1763,-0.7064
2.0047,1.1728,-0.6976
2.0073,1.1733,-0.6931
2.0023,1.1742,-0.6992
2.0012,1.1742,-0.6954
2.0029,1.1774,-0.6958
2.0029,1.1809,-0.6992
2.0026,1.1748,-0.704
2.0073,1.178,-0.7097
2.0058,1.1792,-0.6961
2.0029,1.1725,-0.7106
2.0082,1.1818,-0.7036
2.0064,1.1833,-0.6763
2.0067,1.1836,-0.7091
1.9991,1.1938,-0.7122
2.0058,1.1827,-0.7055
2.0009,1.1839,-0.7195
2.005,1.1891,-0.7086
2.0056,1.1882,-0.7105
2.0015,1.1877,-0.7195
2.0018,1.1891,-0.7144
2.0,1.1912,-0.7207
2.0076,1.1953,-0.7176
2.0067,1.1956,-0.714
2.0026,1.2008,-0.7166
2.0006,1.1964,-0.7144
2.007,1.1961,-0.7163
2.0053,1.2029,-0.7175
2.0082,1.2026,-0.7314
2.0061,1.2078,-0.7195
2.0058,1.2011,-0.716
2.0053,1.1999,-0.7249
2.007,1.2037,-0.7271
2.0117,1.2081,-0.7338
2.0094,1.2081,-0.7286
2.0056,1.2105,-0.7211
2.0047,1.2037,-0.73
2.0079,1.2023,-0.7299
2.0044,1.216,-0.7184
2.0047,1.209,-0.7384
2.0076,1.209,-0.7197
2.0076,1.2084,-0.7274
2.0018,1.2087,-0.7318
2.0029,1.2131,-0.7379
2.0079,1.2108,-0.7397
2.0076,1.2192,-0.7343
2.014,1.2137,-0.7341
2.007,1.2067,-0.7298
2.0096,1.2119,-0.7394
2.0094,1.209,-0.7395
2.012,1.2195,-0.7369
2.0105,1.2166,-0.7359
2.0129,1.2157,-0.7293
2.0094,1.2216,-0.7321
2.0184,1.221,-0.7312
2.0126,1.2157,-0.7407
2.0167,1.2233,-0.7476
2.0181,1.2195,-0.7433
2.014,1.2195,-0.7385
2.0184,1.2195,-0.7369
2.0184,1.2175,-0.736
2.014,1.2151,-0.7435
2.021,1.2186,-0.7529
2.0155,1.2207,-0.7454
2.0196,1.2239,-0.7451
2.0196,1.2274,-0.7387
2.0193,1.223,-0.7473
2.0213,1.2268,-0.7505
2.0155,1.2262,-0.7435
2.0143,1.2265,-0.759
2.0161,1.2298,-0.7454
2.0234,1.2265,-0.7521
2.0187,1.2239,-0.755
2.0196,1.2277,-0.7536
2.019,1.2365,-0.7529
2.024,1.2289,-0.7512
2.0167,1.233,-0.7521
2.0231,1.226,-0.7591
2.0216,1.2306,-0.754
2.0231,1.2344,-0.7602
2.0202,1.2239,-0.7485
2.0205,1.235,-0.7499
2.0225,1.2376,-0.7569
2.0234,1.2321,-0.7504
2.0213,1.235,-0.7605
2.0266,1.2391,-0.7556
2.0222,1.2368,-0.7536
2.0263,1.24,-0.7622
2.0251,1.2336,-0.7533
2.0248,1.242,-0.7602
2.0172,1.24,-0.7619
2.0237,1.2371,-0.7549
2.0307,1.2444,-0.7609
2.0281,1.2409,-0.7581
2.0257,1.2458,-0.7656
2.0333,1.242,-0.7672
2.0322,1.2374,-0.7657
2.0278,1.2414,-0.7537
2.0362,1.2473,-0.7733
2.0354,1.2394,-0.7752
2.0319,1.2499,-0.765
2.0322,1.2438,-0.7625
2.0348,1.2441,-0.7511
2.0354,1.2461,-0.7635
2.0351,1.2429,-0.7612
2.0398,1.2423,-0.7768
2.0424,1.245,-0.7702
2.0295,1.2403,-0.7615
2.043,1.24,-0.7619
2.0389,1.2435,-0.7647
2.0386,1.2476,-0.7669
2.0424,1.2429,-0.7629
2.0395,1.2473,-0.7686
2.0468,1.2441,-0.7705
2.0412,1.2423,-0.7647
2.0371,1.247,-0.7704
2.0427,1.242,-0.7678
2.0427,1.2508,-0.7691
2.0421,1.2493,-0.7656
2.0377,1.2438,-0.7688
2.0468,1.2493,-0.7669
2.0462,1.2429,-0.7761
2.045,1.2543,-0.7536
2.0444,1.252,-0.7609
2.0462,1.2458,-0.7727
2.0453,1.2447,-0.7751
2.0485,1.2447,-0.7647
2.0444,1.2514,-0.784
2.0544,1.2514,-0.7765
2.0494,1.252,-0.7773
2.0488,1.2605,-0.7727
2.0503,1.2464,-0.7644
2.059,1.2485,-0.7789
2.0593,1.2505,-0.7723
2.0541,1.2458,-0.7695
2.0582,1.2531,-0.7732
2.0573,1.2505,-0.7653
