ch1,ch2,ch3
2.1932,1.2075,-0.7754
2.1958,1.2195,-0.7781
2.1923,1.2146,-0.7761
2.195,1.2172,-0.7799
2.1923,1.2181,-0.783
2.1888,1.2137,-0.7909
2.1938,1.2195,-0.7876
2.1906,1.2254,-0.7805
2.1923,1.228,-0.7811
2.197,1.2268,-0.7898
2.1929,1.2333,-0.7814
2.1935,1.2271,-0.7857
2.1906,1.2362,-0.7768
2.1885,1.2303,-0.7787
2.1926,1.2292,-0.7831
2.1953,1.2324,-0.7814
2.1912,1.233,-0.7979
2.192,1.2277,-0.7856
2.185,1.2327,-0.7888
2.1932,1.2338,-0.7916
2.1944,1.2359,-0.8031
2.1903,1.2385,-0.7967
2.1923,1.2409,-0.8052
2.1888,1.2371,-0.8005
2.1958,1.2444,-0.7928
2.1871,1.2406,-0.7976
2.1918,1.24,-0.7966
2.1906,1.2394,-0.8053
2.1891,1.2458,-0.7952
2.1906,1.2429,-0.7952
2.1941,1.24,-0.7942
2.1906,1.2353,-0.8034
2.1953,1.2488,-0.8039
2.197,1.2417,-0.8142
2.1964,1.2447,-0.8176
2.1885,1.2447,-0.8055
2.1999,1.245,-0.8106
2.1912,1.2491,-0.804
2.1868,1.2461,-0.7974
2.1938,1.2488,-0.804
2.1844,1.2461,-0.8123
2.1979,1.2458,-0.8034
2.195,1.2534,-0.8189
2.1938,1.2529,-0.8163
2.185,1.2514,-0.8177
2.192,1.2441,-0.8191
2.19,1.2567,-0.8186
2.1874,1.2514,-0.8059
2.1871,1.2578,-0.8309
2.1926,1.2593,-0.8148
2.192,1.2558,-0.8129
2.1909,1.2605,-0.8232
2.1926,1.259,-0.8227
2.1961,1.2558,-0.8198
2.1967,1.2593,-0.8201
2.1923,1.2678,-0.8177
2.1888,1.2567,-0.8601
2.1909,1.2584,-0.8141
2.1882,1.2517,-0.8147
2.1935,1.2628,-0.8272
2.1929,1.2637,-0.8275
2.1947,1.2637,-0.8278
2.1941,1.2654,-0.836
2.1929,1.2666,-0.8313
2.1906,1.2666,-0.8347
2.1894,1.3078,-0.8291
2.2005,1.2745,-0.8353
2.2008,1.2707,-0.8194
2.192,1.2721,-0.8303
2.1958,1.2739,-0.8398
2.197,1.2745,-0.8343
2.1973,1.2783,-0.8328
2.1976,1.2815,-0.8362
2.1926,1.2748,-0.8312
2.1973,1.2809,-0.8286
2.1918,1.2759,-0.8411
2.1935,1.2795,-0.8366
2.1994,1.2838,-0.8443
2.1891,1.2789,-0.8395
2.192,1.2771,-0.8286
2.192,1.2759,-0.8389
2.1994,1.2786,-0.8335
2.2049,1.2871,-0.8489
2.2052,1.2774,-0.8443
2.1979,1.2797,-0.8382
2.2011,1.278,-0.8385
2.2023,1.2865,-0.8419
2.1964,1.2833,-0.8509
2.2029,1.2815,-0.8541
2.2011,1.2871,-0.8381
2.2034,1.2809,-0.8452
2.173,1.2873,-0.8489
2.2061,1.2882,-0.8489
2.2058,1.29,-0.8479
2.2029,1.2847,-0.8538
2.2052,1.2955,-0.8439
2.202,1.2914,-0.854
2.2049,1.2891,-0.8492
2.2064,1.29,-0.8423
2.2017,1.2944,-0.85
2.2099,1.2973,-0.8543
2.204,1.2987,-0.8493
2.2058,1.3043,-0.8481
2.2134,1.2911,-0.8515
2.2046,1.2949,-0.8461
2.209,1.2911,-0.8474
2.2157,1.2906,-0.861
2.2122,1.2894,-0.8334
2.2192,1.2906,-0.8496
2.2143,1.2964,-0.8594
2.221,1.2999,-0.855
2.2154,1.2862,-0.8612
2.2099,1.297,-0.8648
2.2151,1.299,-0.8628
2.2116,1.2976,-0.8563
2.2087,1.3037,-0.8674
2.2192,1.302,-0.8579
2.2204,1.297,-0.8591
2.2148,1.3043,-0.8585
2.2169,1.3025,-0.8639
2.2163,1.2987,-0.8614
2.2169,1.3049,-0.855
2.223,1.2967,-0.8642
2.2186,1.3025,-0.8717
2.2251,1.304,-0.8563
2.2216,1.2964,-0.8674
2.2227,1.2996,-0.8686
2.2192,1.2929,-0.8579
2.2198,1.2985,-0.867
2.223,1.3066,-0.8682
2.223,1.3031,-0.868
2.2286,1.2952,-0.8533
2.228,1.2993,-0.8667
2.23,1.3028,-0.8604
2.2286,1.2958,-0.8636
2.2186,1.2911,-0.8688
2.2295,1.3005,-0.8536
2.2201,1.302,-0.8664
2.2227,1.2979,-0.8651
2.223,1.2967,-0.8661
2.2265,1.3011,-0.865
2.2216,1.2947,-0.8609
2.2295,1.2949,-0.8617
2.2312,1.3008,-0.8565
2.2353,1.3011,-0.8671
2.2292,1.2982,-0.8565
2.2303,1.2993,-0.8663
2.2412,1.2964,-0.8641
2.2233,1.3049,-0.8682
2.2265,1.302,-0.859
2.2336,1.2987,-0.8591
2.2374,1.2996,-0.8693
2.2298,1.3099,-0.8655
2.2368,1.2999,-0.8673
2.2344,1.3028,-0.8654
2.2368,1.2987,-0.8635
2.2429,1.3023,-0.8652
2.245,1.2982,-0.8566
2.2461,1.2958,-0.8462
2.2432,1.2941,-0.8674
2.2385,1.2935,-0.8698
2.2391,1.3017,-0.8676
2.2397,1.299,-0.8613
2.2473,1.2909,-0.8661
2.2517,1.2973,-0.8609
2.2499,1.2923,-0.8614
2.2444,1.2932,-0.8651
2.2517,1.292,-0.8645
2.2461,1.2961,-0.8683
2.2409,1.2967,-0.8584
2.2432,1.2917,-0.8579
2.2502,1.2885,-0.8686
2.2493,1.2952,-0.8563
2.247,1.2935,-0.8707
2.2526,1.2976,-0.8629
2.2575,1.2897,-0.8538
2.2555,1.2903,-0.8524
2.2587,1.2897,-0.8553
2.2596,1.2929,-0.859
2.2581,1.2888,-0.8679
2.2564,1.285,-0.8613
2.2599,1.2888,-0.8581
2.2602,1.2935,-0.8536
2.2675,1.2897,-0.8557
2.2678,1.2847,-0.8578
2.2607,1.2914,-0.8492
2.2634,1.2917,-0.8559
2.2607,1.2841,-0.8552
2.2549,1.2923,-0.8531
2.2581,1.2789,-0.8442
2.2605,1.2809,-0.8518
2.2631,1.2847,-0.8559
2.2619,1.2777,-0.8591
2.2683,1.2812,-0.8435
2.266,1.2736,-0.8546
2.2681,1.2818,-0.8546
2.2713,1.2754,-0.8495
2.2669,1.2762,-0.8506
2.2648,1.2786,-0.8489
2.2719,1.2745,-0.8578
2.2681,1.2815,-0.8419
2.2701,1.2701,-0.8365
2.2704,1.2751,-0.8522
2.2628,1.2695,-0.8584
2.2654,1.2672,-0.8537
2.2748,1.2716,-0.8426
2.2689,1.2762,-0.8514
2.2678,1.2672,-0.8306
2.2698,1.2707,-0.8446
2.2692,1.2683,-0.8373
2.2765,1.2666,-0.8375
2.2724,1.2651,-0.8324
2.2745,1.2707,-0.8283
2.278,1.2634,-0.8372
2.2745,1.2663,-0.8325
2.2736,1.2686,-0.8373
2.2795,1.266,-0.8446
2.2806,1.2596,-0.8271
2.2742,1.2637,-0.8291
2.2675,1.2613,-0.8316
2.2757,1.2651,-0.8302
2.2754,1.2619,-0.8293
2.2768,1.261,-0.8294
2.2751,1.2569,-0.827
2.2824,1.2552,-0.8259
2.2789,1.2529,-0.8316
2.2809,1.2552,-0.8281
2.2803,1.2569,-0.8223
2.2824,1.2561,-0.831
2.2835,1.2499,-0.8318
2.2809,1.2558,-0.8302
2.2795,1.2578,-0.8157
2.283,1.2514,-0.8211
2.2833,1.2526,-0.8261
2.2862,1.2552,-0.8251
2.2873,1.2441,-0.8337
2.2871,1.2467,-0.823
2.2923,1.2482,-0.8145
2.2865,1.2479,-0.8278
2.283,1.2514,-0.8158
2.2795,1.2388,-0.8196
2.283,1.2508,-0.8137
2.2882,1.2505,-0.8256
2.2882,1.2417,-0.8138
2.2885,1.242,-0.8198
2.2871,1.2429,-0.8049
2.2847,1.2368,-0.817
2.2923,1.2417,-0.8109
2.2894,1.2347,-0.808
2.2835,1.2336,-0.8084
2.2847,1.2353,-0.8068
2.2821,1.2362,-0.8169
2.2903,1.2341,-0.8031
2.2876,1.2359,-0.8147
2.2806,1.2283,-0.8018
2.2847,1.226,-0.8009
2.297,1.2324,-0.8047
2.285,1.2254,-0.8115
2.2941,1.2303,-0.8039
2.2838,1.2248,-0.7973
2.2882,1.2219,-0.7911
2.2967,1.221,-0.7936
2.2876,1.2207,-0.791
2.2949,1.2198,-0.8008
2.2999,1.2189,-0.8066
2.2917,1.2204,-0.791
2.2885,1.2178,-0.7938
2.2926,1.2242,-0.7871
2.2923,1.2154,-0.7952
2.2917,1.2148,-0.7894
2.2952,1.2137,-0.7933
2.2929,1.2154,-0.7982
2.2952,1.2224,-0.79
2.2985,1.2166,-0.7954
2.2929,1.2119,-0.7866
2.2876,1.2189,-0.7802
2.2914,1.2067,-0.7694
2.3008,1.2096,-0.7773
2.292,1.2128,-0.7727
2.2958,1.2099,-0.7797
2.2967,1.2116,-0.7723
2.2982,1.2096,-0.7754
2.3005,1.2005,-0.7796
2.2987,1.1982,-0.7746
2.2993,1.2011,-0.7795
2.3017,1.2005,-0.7743
2.2938,1.192,-0.7752
2.299,1.1973,-0.7672
2.297,1.1967,-0.7711
2.2935,1.2002,-0.7657
2.2868,1.1991,-0.7659
2.2833,1.1947,-0.7664
2.2888,1.1871,-0.7622
2.2859,1.1915,-0.765
2.2932,1.1894,-0.7615
2.2873,1.1958,-0.758
2.2891,1.1885,-0.7651
2.2967,1.1897,-0.7546
2.2906,1.1821,-0.7599
2.2894,1.1874,-0.7553
2.2873,1.1801,-0.7482
2.2952,1.1833,-0.7631
2.2847,1.1824,-0.7505
2.2871,1.1804,-0.7548
2.2929,1.1728,-0.7564
2.3002,1.1821,-0.7625
2.2909,1.1827,-0.7581
2.2894,1.1839,-0.7562
2.2911,1.169,-0.7583
2.2882,1.1827,-0.7587
2.2941,1.1768,-0.7463
2.2879,1.1713,-0.7524
2.2952,1.1766,-0.755
2.2882,1.1766,-0.7583
2.2917,1.1684,-0.7574
2.2903,1.1795,-0.7545
2.2879,1.1768,-0.7463
2.285,1.1657,-0.7514
2.2809,1.173,-0.7167
2.3183,1.1649,-0.7404
2.2812,1.1608,-0.7431
2.2844,1.1687,-0.7442
2.29,1.1704,-0.7457
2.2827,1.1643,-0.7419
2.2795,1.1581,-0.7477
2.2821,1.1614,-0.7441
2.2844,1.1587,-0.746
2.285,1.1263,-0.7398
2.2789,1.1605,-0.7504
2.2824,1.1695,-0.74
2.283,1.1511,-0.7355
2.2771,1.1587,-0.7258
2.2809,1.1602,-0.7334
2.2774,1.1535,-0.7261
2.2719,1.1608,-0.7404
2.2873,1.1619,-0.7375
2.2751,1.1614,-0.7292
2.2727,1.159,-0.7308
2.2695,1.157,-0.7268
2.2713,1.1514,-0.7357
2.2783,1.1593,-0.7353
2.2719,1.1558,-0.7182
2.2736,1.1482,-0.7283
2.2757,1.1511,-0.7366
2.2762,1.1514,-0.7312
2.2748,1.1514,-0.7306
2.2771,1.1546,-0.728
2.2689,1.1543,-0.723
2.2754,1.1473,-0.7347
2.2759,1.1526,-0.7303
2.273,1.1514,-0.7289
2.2721,1.1511,-0.723
2.2713,1.1491,-0.7226
2.2657,1.1479,-0.7347
2.2739,1.1491,-0.7243
2.2695,1.1447,-0.7246
2.2625,1.1432,-0.7267
2.2643,1.1435,-0.7281
2.2701,1.1409,-0.7318
2.2613,1.1353,-0.7252
2.2666,1.1388,-0.7303
2.2724,1.1403,-0.7219
2.2631,1.1371,-0.7258
2.2683,1.1415,-0.7265
2.2736,1.1438,-0.7173
2.2724,1.1409,-0.7277
2.2648,1.1403,-0.7239
2.2637,1.1444,-0.7333
2.2681,1.1441,-0.716
2.2622,1.1374,-0.7166
2.2619,1.1403,-0.7257
2.2584,1.1394,-0.7238
2.2561,1.1374,-0.7223
2.2616,1.1429,-0.7222
2.2596,1.1345,-0.721
2.2549,1.1415,-0.7185
2.2549,1.1415,-0.7258
2.2625,1.1318,-0.7229
2.2587,1.1339,-0.7176
2.2561,1.1397,-0.7246
2.2499,1.1371,-0.7287
2.259,1.1424,-0.714
2.2558,1.1377,-0.7195
2.2567,1.1418,-0.7286
2.2567,1.1435,-0.7192
2.2558,1.1426,-0.7207
2.2526,1.1424,-0.7165
2.2464,1.147,-0.7273
2.249,1.1418,-0.7271
2.2403,1.145,-0.7217
2.2561,1.1467,-0.7176
2.249,1.1406,-0.7172
2.2502,1.1345,-0.7127
2.2488,1.138,-0.7222
2.2461,1.1374,-0.7262
2.252,1.1386,-0.7267
2.2502,1.1514,-0.7211
2.2502,1.1403,-0.7167
2.2447,1.1494,-0.721
2.2365,1.1391,-0.7239
2.2438,1.1462,-0.7346
2.2362,1.1459,-0.7287
2.2414,1.1444,-0.7235
2.2417,1.1476,-0.7262
2.2374,1.1444,-0.7268
2.2473,1.1453,-0.7257
2.2414,1.1459,-0.7194
2.2356,1.1424,-0.7243
2.2432,1.1435,-0.7258
2.2455,1.1497,-0.7198
2.2397,1.1488,-0.7185
2.2368,1.1476,-0.7217
2.245,1.1412,-0.7341
2.235,1.1464,-0.7251
2.2344,1.1462,-0.7308
2.2347,1.1424,-0.7255
2.233,1.1441,-0.7302
2.2359,1.1511,-0.728
2.2321,1.1447,-0.7229
2.2318,1.1456,-0.7281
2.2277,1.1538,-0.7324
2.23,1.1415,-0.7286
2.2254,1.1558,-0.7292
2.2257,1.1511,-0.7385
2.2312,1.152,-0.7341
2.2295,1.1497,-0.7262
2.2245,1.1476,-0.7362
2.2248,1.1482,-0.7382
2.2213,1.1464,-0.7394
2.2227,1.1435,-0.7298
2.2274,1.1581,-0.7334
2.2192,1.1462,-0.734
2.2201,1.1596,-0.7306
2.2143,1.1558,-0.73
2.2184,1.1558,-0.7359
2.2224,1.1622,-0.7428
2.2186,1.1514,-0.7379
2.2189,1.1578,-0.7343
2.2222,1.1581,-0.7355
2.2222,1.1564,-0.7268
2.2192,1.1622,-0.7366
2.2248,1.1616,-0.7356
2.2157,1.1593,-0.734
2.2222,1.159,-0.7387
2.2227,1.1675,-0.7425
2.2236,1.1622,-0.7387
2.214,1.164,-0.7398
2.2099,1.1669,-0.7346
2.2122,1.1657,-0.7429
2.2184,1.1728,-0.7482
2.2201,1.1634,-0.7336
2.2169,1.1695,-0.7366
2.2143,1.1704,-0.7413
2.2113,1.1698,-0.7419
2.2075,1.171,-0.7501
2.1763,1.1687,-0.7327
2.2105,1.1757,-0.7417
2.2137,1.1681,-0.7499
2.2154,1.171,-0.746
2.2075,1.1745,-0.7441
2.2093,1.1754,-0.7381
2.2049,1.1847,-0.7454
2.1967,1.1771,-0.7452
2.2067,1.1728,-0.7567
2.2078,1.1804,-0.7586
2.2046,1.1809,-0.7641
2.2032,1.1771,-0.7457
2.2108,1.1786,-0.7502
2.2055,1.1795,-0.7483
2.2055,1.1763,-0.7561
2.1994,1.1783,-0.7488
2.1982,1.185,-0.7173
2.204,1.1842,-0.7569
2.1967,1.1809,-0.7433
2.1967,1.1877,-0.761
2.2029,1.1909,-0.7719
2.2078,1.183,-0.7698
2.2113,1.1847,-0.7659
2.2032,1.185,-0.7662
2.2178,1.1842,-0.7764
2.2181,1.1894,-0.7837
2.2204,1.1798,-0.7891
2.2289,1.1888,-0.786
2.2268,1.1844,-0.7917
2.2341,1.1882,-0.7925
2.226,1.1912,-0.799
2.2298,1.1912,-0.7876
2.2271,1.1894,-0.7963
2.2286,1.1958,-0.7853
2.2298,1.1824,-0.7936
2.2368,1.1862,-0.7895
2.2382,1.1906,-0.7857
2.2406,1.185,-0.791
2.2388,1.1906,-0.7888
2.2338,1.1885,-0.8049
2.2382,1.1958,-0.7898
2.2412,1.197,-0.7966
2.2359,1.1923,-0.8025
2.2385,1.1923,-0.7995
2.2403,1.19,-0.7942
2.2274,1.1888,-0.7856
2.2344,1.1909,-0.7862
2.2359,1.1909,-0.7906
2.2426,1.1956,-0.7873
2.2429,1.2026,-0.7945
2.2429,1.202,-0.8039
2.2777,1.1953,-0.7963
2.242,1.1909,-0.7928
2.2441,1.1918,-0.7982
2.2458,1.1912,-0.7928
2.2464,1.1903,-0.7923
2.2455,1.192,-0.7834
2.2394,1.2008,-0.7891
2.2455,1.1929,-0.7933
2.2447,1.1947,-0.7917
2.2353,1.1894,-0.7993
2.245,1.192,-0.7812
2.2455,1.1953,-0.796
2.254,1.1877,-0.7963
2.2429,1.2002,-0.7903
2.2432,1.1812,-0.7872
2.2432,1.1958,-0.7909
2.2505,1.1941,-0.7999
2.2426,1.192,-0.7948
2.24,1.1994,-0.7894
2.2394,1.1999,-0.7852
2.2417,1.1897,-0.7985
2.2476,1.1999,-0.7838
2.2435,1.1935,-0.7897
2.2412,1.1915,-0.7846
2.2417,1.1967,-0.7932
2.2505,1.164,-0.7966
2.2476,1.2005,-0.7936
2.2558,1.1941,-0.7932
2.2447,1.1988,-0.793
2.2529,1.1923,-0.7977
2.2511,1.1982,-0.7939
2.2429,1.1944,-0.792
2.24,1.2049,-0.7909
2.2324,1.1967,-0.8027
2.2333,1.2002,-0.7949
2.2286,1.2046,-0.8087
2.2184,1.2116,-0.8132
2.2099,1.2198,-0.8099
2.1996,1.2347,-0.8153
2.1979,1.245,-0.804
2.1824,1.2593,-0.8234
2.1868,1.2698,-0.8188
2.1818,1.2441,-0.8183
2.1751,1.2894,-0.8313
2.1736,1.2993,-0.8233
2.1748,1.297,-0.8327
2.1801,1.3063,-0.8303
2.1789,1.2987,-0.8348
2.1763,1.304,-0.8246
2.1809,1.2964,-0.8334
2.1827,1.2987,-0.835
2.1847,1.3025,-0.8286
2.1842,1.3113,-0.8303
2.1789,1.3101,-0.8277
2.1783,1.3137,-0.83
2.1806,1.318,-0.8265
2.1786,1.3224,-0.8455
2.1725,1.328,-0.8381
2.1742,1.3289,-0.8351
2.1789,1.3286,-0.8465
2.1783,1.3329,-0.8442
2.178,1.3297,-0.8334
2.1716,1.3318,-0.8426
2.1751,1.3446,-0.8411
2.1704,1.3376,-0.8365
2.1719,1.3289,-0.8455
2.1795,1.3379,-0.8398
2.1827,1.3432,-0.8528
2.1862,1.3403,-0.8404
2.1856,1.3511,-0.8344
2.1862,1.3467,-0.8479
2.1739,1.3479,-0.8321
2.1812,1.3443,-0.8563
2.1774,1.3455,-0.8457
2.1745,1.3481,-0.8492
2.1804,1.3519,-0.8486
2.1789,1.3557,-0.8518
2.1809,1.3514,-0.8524
2.1783,1.3537,-0.8565
2.1862,1.3549,-0.8531
2.1839,1.3473,-0.8576
2.1836,1.3572,-0.8525
2.1801,1.3479,-0.8566
2.1821,1.347,-0.8566
2.183,1.3549,-0.8588
2.1812,1.3543,-0.8534
2.185,1.3537,-0.8636
2.1798,1.3598,-0.8468
2.1853,1.3622,-0.856
2.19,1.3598,-0.8509
2.1856,1.3622,-0.847
2.1923,1.3645,-0.8555
2.1906,1.368,-0.8565
2.1815,1.3674,-0.8603
2.1891,1.3666,-0.8677
2.1871,1.3619,-0.8538
2.1777,1.3633,-0.8647
2.1891,1.3712,-0.8655
2.183,1.3669,-0.8689
2.188,1.3686,-0.8651
2.188,1.3677,-0.8702
2.1877,1.3639,-0.8607
2.192,1.3666,-0.8699
2.1944,1.3669,-0.8612
2.1929,1.3666,-0.8603
2.197,1.3677,-0.8601
2.1909,1.3695,-0.8575
2.1956,1.3721,-0.8667
2.1985,1.3622,-0.8731
2.1994,1.3753,-0.8688
2.1932,1.3692,-0.8536
2.1979,1.3721,-0.8731
2.2026,1.3783,-0.8663
2.2011,1.3777,-0.8739
2.2037,1.373,-0.8658
2.2055,1.3771,-0.8701
2.2064,1.3739,-0.8723
2.207,1.3803,-0.8693
2.2116,1.3745,-0.8671
2.2064,1.3794,-0.8641
2.2067,1.3812,-0.8614
2.2084,1.3774,-0.8721
2.2108,1.3771,-0.8705
2.2154,1.3736,-0.8745
2.2108,1.3753,-0.8766
2.2099,1.375,-0.8669
2.2096,1.3826,-0.8688
2.2096,1.3829,-0.8749
2.2154,1.3777,-0.8689
2.2186,1.378,-0.8724
2.221,1.3756,-0.8737
2.2178,1.3803,-0.873
2.2192,1.3812,-0.8731
2.2219,1.373,-0.8689
2.221,1.3742,-0.8758
2.2271,1.3783,-0.8753
2.2227,1.3774,-0.8736
2.2233,1.373,-0.8717
2.2233,1.3733,-0.866
2.2227,1.3747,-0.8734
2.2309,1.38,-0.874
2.2347,1.3753,-0.8736
2.2227,1.3771,-0.8736
2.2283,1.3809,-0.8686
2.2289,1.4168,-0.8597
2.2265,1.3806,-0.8696
2.235,1.3835,-0.8775
2.233,1.3821,-0.8701
2.2347,1.3856,-0.8718
2.233,1.3818,-0.8777
2.2298,1.3821,-0.8657
2.2333,1.3756,-0.8733
2.2368,1.3791,-0.8758
2.2391,1.378,-0.8695
2.2476,1.3777,-0.8809
2.2412,1.3806,-0.86
2.2429,1.3762,-0.8674
2.2426,1.3809,-0.8759
2.2426,1.3704,-0.8635
2.2397,1.3768,-0.8683
2.2426,1.3739,-0.8677
2.2435,1.373,-0.8693
2.2485,1.3715,-0.8663
2.2482,1.3815,-0.8658
2.2464,1.3742,-0.8593
2.2412,1.3701,-0.8575
2.2531,1.3724,-0.8595
2.252,1.3745,-0.8669
2.2511,1.3762,-0.8654
2.2552,1.373,-0.8603
2.2511,1.3727,-0.8603
2.2602,1.3721,-0.8629
2.2567,1.3721,-0.8566
2.261,1.3674,-0.8623
2.2558,1.3648,-0.8571
2.2508,1.3692,-0.8574
2.2555,1.3689,-0.8533
2.2555,1.3669,-0.8517
2.259,1.3633,-0.8593
2.261,1.3628,-0.859
2.2564,1.3587,-0.8435
2.2637,1.3587,-0.8569
2.266,1.359,-0.8623
2.2686,1.3631,-0.8524
2.2654,1.366,-0.8607
2.2613,1.3613,-0.8511
2.2675,1.3595,-0.8584
2.2607,1.3572,-0.8569
2.2669,1.3525,-0.8616
2.2692,1.3648,-0.8557
2.2701,1.3598,-0.8503
2.2678,1.3522,-0.8609
2.2727,1.3467,-0.855
2.2742,1.3508,-0.8462
2.2719,1.3441,-0.8527
2.2724,1.3552,-0.8553
2.2751,1.3452,-0.8556
2.2792,1.3566,-0.86
2.2792,1.3499,-0.849
2.2768,1.3479,-0.8517
2.2754,1.3537,-0.8395
2.2833,1.3476,-0.8411
2.278,1.3511,-0.8436
2.2795,1.3519,-0.8398
2.2765,1.3505,-0.8369
2.2797,1.3479,-0.8454
2.2786,1.34,-0.8388
2.2838,1.3373,-0.8367
2.283,1.3405,-0.8376
2.2771,1.34,-0.8449
2.2847,1.3365,-0.8495
2.2833,1.3324,-0.8327
2.2812,1.3341,-0.8281
2.2862,1.3367,-0.831
2.2847,1.3344,-0.8319
2.2885,1.3335,-0.8308
2.2871,1.3329,-0.827
2.29,1.3259,-0.8261
2.2906,1.3242,-0.8148
2.2964,1.3248,-0.8194
2.29,1.3248,-0.8207
2.2859,1.3259,-0.818
2.2885,1.3236,-0.8164
2.2885,1.3239,-0.8265
2.2944,1.3175,-0.8167
2.2862,1.3256,-0.8245
2.2932,1.3163,-0.8242
2.2894,1.3139,-0.8202
2.292,1.3227,-0.8201
2.2947,1.3134,-0.8157
2.2929,1.309,-0.8081
2.2979,1.3134,-0.8031
2.2979,1.3137,-0.8081
2.2964,1.3087,-0.8066
2.2952,1.3034,-0.8169
2.2944,1.3061,-0.8043
2.297,1.3101,-0.8009
2.3023,1.3078,-0.8175
2.304,1.3043,-0.8097
2.2958,1.309,-0.802
2.2935,1.3028,-0.792
2.3005,1.3025,-0.7887
2.3008,1.2967,-0.8004
2.3005,1.3011,-0.7964
2.3023,1.3005,-0.7983
2.3055,1.2906,-0.7914
2.2973,1.2955,-0.7999
2.3008,1.2944,-0.789
2.3072,1.2911,-0.8025
2.3063,1.2876,-0.7928
2.2955,1.2932,-0.8011
2.3011,1.2897,-0.7866
2.3099,1.2938,-0.7966
2.2999,1.2876,-0.7964
2.3066,1.28,-0.7906
2.3049,1.2827,-0.7838
2.3017,1.28,-0.7841
2.3055,1.2757,-0.7768
2.3075,1.2812,-0.7865
2.3055,1.2777,-0.7869
2.304,1.273,-0.7792
2.3055,1.2762,-0.7838
2.304,1.2721,-0.7844
2.3119,1.2721,-0.7685
2.3061,1.2742,-0.7815
2.3046,1.2651,-0.7814
2.2985,1.2683,-0.7688
2.3081,1.2716,-0.7745
2.3008,1.2645,-0.7771
2.3069,1.2654,-0.7745
2.3005,1.2692,-0.7748
2.309,1.2683,-0.7621
2.3055,1.2634,-0.7526
2.3011,1.2669,-0.7663
2.3031,1.2584,-0.7667
2.3116,1.2599,-0.7643
2.3069,1.2581,-0.7607
2.3014,1.2587,-0.7701
2.304,1.254,-0.7555
2.3011,1.2602,-0.7638
2.2973,1.254,-0.7583
2.299,1.2493,-0.7607
2.2985,1.2479,-0.7632
2.299,1.2426,-0.7622
2.2976,1.2496,-0.7559
2.299,1.2447,-0.7562
2.2979,1.2435,-0.7433
2.2961,1.2467,-0.7536
2.3023,1.2347,-0.7507
2.2929,1.2365,-0.7581
2.3005,1.2388,-0.7489
2.3037,1.2406,-0.7606
2.3008,1.233,-0.7471
2.297,1.2362,-0.753
2.309,1.2347,-0.7464
2.2964,1.2359,-0.7498
2.3055,1.2347,-0.7439
2.3075,1.2298,-0.7448
2.2949,1.2309,-0.7355
2.2993,1.2312,-0.7429
2.2987,1.223,-0.7363
2.2952,1.221,-0.739
2.2935,1.2233,-0.739
2.2926,1.2265,-0.7321
2.2897,1.2219,-0.7306
2.3005,1.2254,-0.7357
2.2996,1.2204,-0.7273
2.3002,1.2257,-0.7338
2.2926,1.2192,-0.7236
2.2879,1.2201,-0.7229
2.2888,1.2186,-0.7191
2.2879,1.2236,-0.7235
2.2897,1.2181,-0.715
2.2935,1.2207,-0.7189
2.2868,1.2192,-0.7108
2.2838,1.2154,-0.714
2.2923,1.2131,-0.7162
2.2862,1.2128,-0.7099
2.2926,1.2105,-0.7118
2.2876,1.2072,-0.7061
2.2833,1.2075,-0.7181
2.2803,1.2119,-0.7097
2.2841,1.2055,-0.7091
2.2821,1.204,-0.715
2.2859,1.2075,-0.7156
2.2847,1.1994,-0.7167
2.2803,1.2075,-0.7056
2.2827,1.192,-0.7094
2.2868,1.2043,-0.7112
2.2812,1.1991,-0.7048
2.2815,1.2011,-0.7105
2.2762,1.1953,-0.7065
2.2751,1.1891,-0.7061
2.2824,1.1929,-0.6957
2.2835,1.192,-0.7052
2.2783,1.1868,-0.7029
2.2806,1.195,-0.703
2.2844,1.1926,-0.7131
2.2739,1.1897,-0.7078
2.2815,1.1874,-0.7046
2.2847,1.1891,-0.7053
2.2774,1.1891,-0.7037
2.2751,1.1856,-0.7017
2.2672,1.1882,-0.6972
2.2835,1.1915,-0.6979
2.2748,1.1894,-0.6982
2.2666,1.1885,-0.6966
2.278,1.1844,-0.6935
2.2637,1.1859,-0.69
2.2681,1.1806,-0.6899
2.2681,1.1839,-0.7001
2.2643,1.1894,-0.7059
2.2657,1.1862,-0.6996
2.2584,1.1789,-0.6996
2.2634,1.1882,-0.6961
2.2613,1.1824,-0.6896
2.2634,1.1824,-0.6928
2.259,1.1874,-0.702
2.2605,1.1768,-0.7015
2.2631,1.1824,-0.7005
2.2581,1.185,-0.6861
2.2619,1.1815,-0.6966
2.2622,1.1774,-0.6849
2.2567,1.1827,-0.7002
2.2546,1.185,-0.688
2.2569,1.1795,-0.7013
2.2531,1.1844,-0.6887
2.2558,1.1853,-0.6877
2.2514,1.1815,-0.6963
2.2543,1.1844,-0.689
2.2567,1.1716,-0.6874
2.2488,1.1792,-0.6869
2.2531,1.1757,-0.6868
2.2444,1.1792,-0.6904
2.2493,1.1783,-0.6975
2.2502,1.1768,-0.6861
2.2473,1.1833,-0.6868
2.2499,1.1842,-0.6882
2.247,1.1786,-0.6919
2.2397,1.1766,-0.6939
2.2414,1.1815,-0.6844
2.2438,1.1783,-0.6888
2.2452,1.1742,-0.6858
2.2447,1.1842,-0.6944
